t,alfa,beta,freq
0.4946938775510204,-0.10794956296363034,-0.15707070707070708,1537.37323432513
0.4947165532879818,-0.10792771179310484,-0.15707070707070708,1537.208408974418
0.4947392290249433,-0.10790521932479576,-0.15707070707070708,1537.0387462566657
0.4947619047619048,-0.10788293434533323,-0.15707070707070708,1536.870648646003
0.4947845804988662,-0.10786051485432761,-0.15707070707070708,1536.701536402635
0.4948072562358277,-0.10783849541296892,-0.15707070707070708,1536.5354417698466
0.4948299319727891,-0.10781688189705618,-0.15707070707070708,1536.3724090693202
0.4948526077097506,-0.10779566520905055,-0.15707070707070708,1536.2123696774993
0.49487528344671206,-0.10777481996624118,-0.15707070707070708,1536.055132130306
0.4948979591836735,-0.10775431148125388,-0.15707070707070708,1535.9004347777473
0.4949206349206349,-0.10773409216328048,-0.15707070707070708,1535.7479186380633
0.4949433106575964,-0.10771412598115235,-0.15707070707070708,1535.5973119248986
0.4949659863945578,-0.10769539802822205,-0.15707070707070708,1535.4560452862875
0.4949886621315193,-0.10767569734587361,-0.15707070707070708,1535.3074412619146
0.4950113378684807,-0.10765652468483565,-0.15707070707070708,1535.1628201499254
0.4950340136054422,-0.10763673988624682,-0.15707070707070708,1535.0135816291622
0.4950566893424037,-0.1076178556712496,-0.15707070707070708,1534.8711362916822
0.495079365079365,-0.10759818112557404,-0.15707070707070708,1534.722729418591
0.4951020408163265,-0.10757868705892919,-0.15707070707070708,1534.5756839151113
0.49512471655328794,-0.10755874837951523,-0.15707070707070708,1534.4252846574009
0.4951473922902495,-0.10753829387599796,-0.15707070707070708,1534.2709944919409
0.4951700680272109,-0.107517233546519,-0.15707070707070708,1534.1121345265935
0.4951927437641723,-0.1074956067283665,-0.15707070707070708,1533.9490014860723
0.4952154195011338,-0.10747321466445656,-0.15707070707070708,1533.7800961277615
0.4952380952380953,-0.10745090307798442,-0.15707070707070708,1533.6117978180248
0.4952607709750567,-0.10742843617874535,-0.15707070707070708,1533.4423279700745
0.4952834467120181,-0.10740634898927777,-0.15707070707070708,1533.2757223071885
0.4953061224489796,-0.10738465047191435,-0.15707070707070708,1533.1120484330506
0.495328798185941,-0.10736387993035838,-0.15707070707070708,1532.9553743641513
0.4953514739229025,-0.10734295081472985,-0.15707070707070708,1532.797504156716
0.4953741496598639,-0.10732236744511009,-0.15707070707070708,1532.6422419426185
0.4953968253968254,-0.10730261859507147,-0.15707070707070708,1532.4932745850128
0.4954195011337869,-0.10728260063935832,-0.15707070707070708,1532.3422773390253
0.4954421768707483,-0.10726331863609498,-0.15707070707070708,1532.196831448765
0.4954648526077097,-0.10724362601564377,-0.15707070707070708,1532.0482882360102
0.4954875283446712,-0.10722450228312404,-0.15707070707070708,1531.9040361962484
0.4955102040816327,-0.10720479145834609,-0.15707070707070708,1531.7553556666146
0.4955328798185941,-0.10718601540517628,-0.15707070707070708,1531.6137262035572
0.4955555555555556,-0.1071664827353081,-0.15707070707070708,1531.4663895124813
0.49557823129251705,-0.10714716371716422,-0.15707070707070708,1531.3206644156376
0.4956009070294785,-0.10712743222771243,-0.15707070707070708,1531.1718280105047
0.4956235827664399,-0.10710720540493415,-0.15707070707070708,1531.0192552614005
0.4956462585034014,-0.1070863941366973,-0.15707070707070708,1530.862273987473
0.4956689342403628,-0.10706437955480833,-0.15707070707070708,1530.6962160101032
0.4956916099773242,-0.1070425441157259,-0.15707070707070708,1530.5315093230856
0.4957142857142857,-0.10702014070469741,-0.15707070707070708,1530.3625183724357
0.4957369614512472,-0.10699747786227994,-0.15707070707070708,1530.1915705074125
0.4957596371882086,-0.10697518733252617,-0.15707070707070708,1530.0234310304022
0.4957823129251701,-0.10695327693307612,-0.15707070707070708,1529.8581589105686
0.4958049886621315,-0.10693228861454977,-0.15707070707070708,1529.6998421303338
0.4958276643990929,-0.10691166813328813,-0.15707070707070708,1529.5442999797733
0.4958503401360545,-0.10689085267295241,-0.15707070707070708,1529.3872870844657
0.4958730158730159,-0.10687033237678067,-0.15707070707070708,1529.2325006390772
0.4958956916099773,-0.10685006137600758,-0.15707070707070708,1529.0795946513724
0.4959183673469388,-0.10682999058676271,-0.15707070707070708,1528.9281988772882
0.4959410430839002,-0.10681056746635986,-0.15707070707070708,1528.781688527713
0.4959637188208617,-0.10679118043961039,-0.15707070707070708,1528.6354504358214
0.4959863945578231,-0.10677173433970073,-0.15707070707070708,1528.488766749753
0.4960090702947846,-0.10675268372957016,-0.15707070707070708,1528.3450662787698
0.4960317460317461,-0.10673288416895162,-0.15707070707070708,1528.1957164066846
0.4960544217687075,-0.10671278378633571,-0.15707070707070708,1528.0440974071328
0.4960770975056689,-0.1066928213202931,-0.15707070707070708,1527.8935187247364
0.4960997732426304,-0.10667237936185008,-0.15707070707070708,1527.7393231879032
0.4961224489795919,-0.10665138745288943,-0.15707070707070708,1527.5809793246985
0.4961451247165533,-0.10662976581224501,-0.15707070707070708,1527.417885338588
0.4961678004535147,-0.1066076529109255,-0.15707070707070708,1527.251085728883
0.4961904761904762,-0.10658483115439929,-0.15707070707070708,1527.0789391604003
0.4962131519274377,-0.10656215084125165,-0.15707070707070708,1526.9078595120832
0.4962358276643991,-0.10653927691577793,-0.15707070707070708,1526.7353194285226
0.4962585034013605,-0.1065167484459924,-0.15707070707070708,1526.5653851483855
0.49628117913832204,-0.10649458340467885,-0.15707070707070708,1526.3981922420014
0.4963038548752834,-0.10647331452055242,-0.15707070707070708,1526.2377591301322
0.4963265306122449,-0.10645184242570566,-0.15707070707070708,1526.0757931814655
0.4963492063492064,-0.10643067473047965,-0.15707070707070708,1525.9161233466016
0.4963718820861678,-0.10640976689641479,-0.15707070707070708,1525.758413667921
0.4963945578231293,-0.10638908813688236,-0.15707070707070708,1525.602431919106
0.4964172335600907,-0.10636964046638478,-0.15707070707070708,1525.4557363859512
0.4964399092970522,-0.10634920821419432,-0.15707070707070708,1525.301614064257
0.4964625850340136,-0.10632930330808153,-0.15707070707070708,1525.1514695616042
0.4964852607709751,-0.10630931304416401,-0.15707070707070708,1525.0006811973294
0.4965079365079365,-0.10628915047436321,-0.15707070707070708,1524.8485931142313
0.4965306122448979,-0.10626871858528031,-0.15707070707070708,1524.69447353149
0.4965532879818594,-0.1062484647962304,-0.15707070707070708,1524.541697373366
0.4965759637188209,-0.10622722733069084,-0.15707070707070708,1524.3815012547323
0.4965986394557823,-0.10620599154021769,-0.15707070707070708,1524.2213177712754
0.4966213151927438,-0.10618467457453618,-0.15707070707070708,1524.0605219758982
0.4966439909297053,-0.10616220848834242,-0.15707070707070708,1523.891058260822
0.4966666666666666,-0.10613945578223272,-0.15707070707070708,1523.7194325458609
0.4966893424036281,-0.10611565414054204,-0.15707070707070708,1523.539894615176
0.4967120181405896,-0.10609271726626497,-0.15707070707070708,1523.3668797031125
0.496734693877551,-0.10606959154586677,-0.15707070707070708,1523.1924403077194
0.4967573696145125,-0.10604681975878374,-0.15707070707070708,1523.0206706632548
0.4967800453514739,-0.10602494997799226,-0.15707070707070708,1522.8557049336275
0.4968027210884354,-0.10600234812450088,-0.15707070707070708,1522.6852171135763
0.4968253968253968,-0.10598059738144201,-0.15707070707070708,1522.5211492963058
0.4968480725623583,-0.10595911679260349,-0.15707070707070708,1522.359119276693
0.4968707482993197,-0.10593894396619671,-0.15707070707070708,1522.2069538270907
0.4968934240362812,-0.10591787520689233,-0.15707070707070708,1522.0480302748097
0.4969160997732426,-0.10589744425527908,-0.15707070707070708,1521.8939177634866
0.4969387755102041,-0.10587649495361215,-0.15707070707070708,1521.7358952909424
0.4969614512471655,-0.105856555800481,-0.15707070707070708,1521.5854924599405
0.49698412698412703,-0.10583539710516486,-0.15707070707070708,1521.4258905122085
0.4970068027210885,-0.10581508028772255,-0.15707070707070708,1521.272638925234
0.4970294784580499,-0.10579443847265989,-0.15707070707070708,1521.1169358518878
0.4970521541950114,-0.10577284580762439,-0.15707070707070708,1520.9540604314095
0.4970748299319728,-0.10575128984373063,-0.15707070707070708,1520.7914618509546
0.4970975056689342,-0.10572915392595696,-0.15707070707070708,1520.6244886260595
0.4971201814058957,-0.10570688649654693,-0.15707070707070708,1520.456523397026
0.4971428571428572,-0.10568312765442416,-0.15707070707070708,1520.2773083073434
0.4971655328798186,-0.10565927057695011,-0.15707070707070708,1520.0973522195434
0.49718820861678,-0.1056350868232281,-0.15707070707070708,1519.9149319833316
0.4972108843537415,-0.1056117745878367,-0.15707070707070708,1519.7390856885172
0.497233560090703,-0.10558826181008936,-0.15707070707070708,1519.5617266846186
0.4972562358276644,-0.10556563762933302,-0.15707070707070708,1519.3910704479936
0.4972789115646258,-0.10554265590036721,-0.15707070707070708,1519.2149349803362
0.4973015873015873,-0.10552078965127826,-0.15707070707070708,1519.0452797526318
0.4973242630385488,-0.10549972243041932,-0.15707070707070708,1518.8818240022933
0.4973469387755102,-0.10547889252214633,-0.15707070707070708,1518.7202095060559
0.4973696145124717,-0.10545773477889454,-0.15707070707070708,1518.5560514131662
0.4973922902494331,-0.1054367015248536,-0.15707070707070708,1518.3928592036032
0.4974149659863946,-0.1054162462384638,-0.15707070707070708,1518.2341513129127
0.497437641723356,-0.10539628381211828,-0.15707070707070708,1518.07926741063
0.4974603174603174,-0.10537516482679078,-0.15707070707070708,1517.9154100316143
0.4974829931972789,-0.10535437614024694,-0.15707070707070708,1517.7541153653492
0.4975056689342404,-0.10533382442042726,-0.15707070707070708,1517.5946592697226
0.4975283446712018,-0.10531289604602864,-0.15707070707070708,1517.4322807973272
0.4975510204081633,-0.10529097059738661,-0.15707070707070708,1517.2621662538245
0.4975736961451247,-0.1052695476915588,-0.15707070707070708,1517.0959508251278
0.4975963718820862,-0.10524696548277679,-0.15707070707070708,1516.9207406298449
0.4976190476190476,-0.1052233313134619,-0.15707070707070708,1516.7373685132825
0.4976417233560091,-0.10519948761882644,-0.15707070707070708,1516.5523707376587
0.4976643990929705,-0.10517573141439697,-0.15707070707070708,1516.3680517785415
0.497687074829932,-0.10515229904841084,-0.15707070707070708,1516.1862454078714
0.4977097505668934,-0.10512866453205222,-0.15707070707070708,1516.002870598676
0.4977324263038549,-0.10510587690806134,-0.15707070707070708,1515.8260666337487
0.4977551020408163,-0.10508235979306245,-0.15707070707070708,1515.6436027148636
0.4977777777777778,-0.10506020581565059,-0.15707070707070708,1515.4717150688812
0.4978004535147392,-0.1050378056414085,-0.15707070707070708,1515.2979172379773
0.4978231292517007,-0.10501562614283122,-0.15707070707070708,1515.125831579107
0.4978458049886622,-0.10499415626313421,-0.15707070707070708,1514.9592516908983
0.4978684807256236,-0.10497228511196828,-0.15707070707070708,1514.7895584290993
0.497891156462585,-0.10495151918275719,-0.15707070707070708,1514.6284403317763
0.4979138321995465,-0.10492967390577407,-0.15707070707070708,1514.4589478218466
0.497936507936508,-0.10490877684127835,-0.15707070707070708,1514.2968122758298
0.4979591836734694,-0.10488664698081157,-0.15707070707070708,1514.1251117477107
0.4979818594104308,-0.10486529934709918,-0.15707070707070708,1513.9594803381492
0.4980045351473923,-0.10484360536689502,-0.15707070707070708,1513.7911617053385
0.4980272108843538,-0.10482094957168646,-0.15707070707070708,1513.615380569795
0.4980498866213152,-0.10479829996287335,-0.15707070707070708,1513.4396474330795
0.4980725623582766,-0.10477557773796445,-0.15707070707070708,1513.263350884678
0.4980952380952381,-0.10475115640616507,-0.15707070707070708,1513.0738713543565
0.4981179138321996,-0.10472692569387605,-0.15707070707070708,1512.8858707972372
0.498140589569161,-0.10470213522496194,-0.15707070707070708,1512.693527216433
0.4981632653061224,-0.104677615275577,-0.15707070707070708,1512.5032825348108
0.4981859410430839,-0.10465287633943335,-0.15707070707070708,1512.3113387849914
0.4982086167800454,-0.1046284472787489,-0.15707070707070708,1512.1217992880177
0.4982312925170068,-0.10460485997282633,-0.15707070707070708,1511.9387907738026
0.4982539682539682,-0.10458052356317606,-0.15707070707070708,1511.7499701350214
0.4982766439909297,-0.10455701323615328,-0.15707070707070708,1511.567558882491
0.4982993197278912,-0.10453429074992741,-0.15707070707070708,1511.391260306591
0.4983219954648526,-0.1045117802819514,-0.15707070707070708,1511.2166067318208
0.4983446712018141,-0.10448890448787918,-0.15707070707070708,1511.0391186753893
0.4983673469387755,-0.1044666464319868,-0.15707070707070708,1510.8664235082706
0.498390022675737,-0.10444388067151489,-0.15707070707070708,1510.6897891773885
0.4984126984126984,-0.10442210852117445,-0.15707070707070708,1510.5208640403614
0.4984353741496599,-0.10439967703788725,-0.15707070707070708,1510.3468232897344
0.4984580498866213,-0.10437754808951477,-0.15707070707070708,1510.1751298383465
0.4984807256235828,-0.10435457604251963,-0.15707070707070708,1509.9968949774911
0.4985034013605442,-0.1043312032683954,-0.15707070707070708,1509.8155509664539
0.4985260770975057,-0.10430786797559605,-0.15707070707070708,1509.6344977644476
0.4985487528344672,-0.10428395851748579,-0.15707070707070708,1509.4489897450574
0.4985714285714286,-0.1042599096747647,-0.15707070707070708,1509.2624002723373
0.49859410430839,-0.10423435275071191,-0.15707070707070708,1509.0641099413363
0.4986167800453515,-0.10420865669587985,-0.15707070707070708,1508.8647401264263
0.498639455782313,-0.10418312313090265,-0.15707070707070708,1508.6666310331525
0.4986621315192744,-0.10415737820603162,-0.15707070707070708,1508.4668820467828
0.4986848072562358,-0.10413195391388583,-0.15707070707070708,1508.2696207764263
0.4987074829931973,-0.10410738537550818,-0.15707070707070708,1508.0789991039178
0.4987301587301588,-0.10408207116796722,-0.15707070707070708,1507.882591954843
0.4987528344671202,-0.10405812403016591,-0.15707070707070708,1507.6967915873443
0.4987755102040816,-0.1040339297026043,-0.15707070707070708,1507.5090733310067
0.4987981859410431,-0.10401050280248718,-0.15707070707070708,1507.3273093687646
0.4988208616780046,-0.1039867448011472,-0.15707070707070708,1507.1429764678296
0.498843537414966,-0.10396311487361118,-0.15707070707070708,1506.9596372622598
0.4988662131519274,-0.10394059397835965,-0.15707070707070708,1506.7849027846426
0.4988888888888889,-0.10391698151115988,-0.15707070707070708,1506.60169904983
0.4989115646258504,-0.10389432613765631,-0.15707070707070708,1506.425921186199
0.4989342403628118,-0.10387042430098749,-0.15707070707070708,1506.2404722998306
0.4989569160997732,-0.10384730357031487,-0.15707070707070708,1506.0610838363132
0.4989795918367347,-0.10382382243960502,-0.15707070707070708,1505.8788991113001
0.4990022675736962,-0.10379936235271622,-0.15707070707070708,1505.6891188891
0.4990249433106576,-0.10377490406758426,-0.15707070707070708,1505.499352646319
0.4990476190476191,-0.10375036127284189,-0.15707070707070708,1505.3089307127912
0.4990702947845805,-0.10372418637494688,-0.15707070707070708,1505.1058456640271
0.499092970521542,-0.10369828363227367,-0.15707070707070708,1504.90487220541
0.4991156462585034,-0.10367189536207182,-0.15707070707070708,1504.7001316496974
0.4991383219954649,-0.10364475031347921,-0.15707070707070708,1504.4895194234628
0.4991609977324263,-0.10361951959812744,-0.15707070707070708,1504.2937600711964
0.4991836734693878,-0.1035930167744249,-0.15707070707070708,1504.0881307210607
0.4992063492063492,-0.10356790253185778,-0.15707070707070708,1503.893275054503
0.4992290249433107,-0.10354203772879826,-0.15707070707070708,1503.6925959606747
0.4992517006802721,-0.10351754271145612,-0.15707070707070708,1503.5025447210726
0.4992743764172336,-0.10349331480659424,-0.15707070707070708,1503.3145659461386
0.499297052154195,-0.10346879272285733,-0.15707070707070708,1503.1243047045673
0.4993197278911565,-0.10344445806945102,-0.15707070707070708,1502.9354976920815
0.4993424036281179,-0.10342076477178554,-0.15707070707070708,1502.7516668121646
0.4993650793650794,-0.10339709709808878,-0.15707070707070708,1502.5680347427628
0.4993877551020408,-0.10337336601446585,-0.15707070707070708,1502.3839106902406
0.4994104308390023,-0.10334949378376974,-0.15707070707070708,1502.198691509846
0.4994331065759637,-0.10332591753879662,-0.15707070707070708,1502.0157688150089
0.4994557823129252,-0.10330147821587725,-0.15707070707070708,1501.8261496957005
0.4994784580498866,-0.10327715236846702,-0.15707070707070708,1501.637411006925
0.4995011337868481,-0.10325232372467526,-0.15707070707070708,1501.4447712359727
0.4995238095238096,-0.10322690105961212,-0.15707070707070708,1501.2475225897786
0.499546485260771,-0.10320026807154388,-0.15707070707070708,1501.0408833240872
0.4995691609977324,-0.10317433759004747,-0.15707070707070708,1500.8396946462824
0.4995918367346939,-0.10314674660543513,-0.15707070707070708,1500.6256225044187
0.4996145124716554,-0.10311992808171856,-0.15707070707070708,1500.4175437100484
0.4996371882086168,-0.10309290043575238,-0.15707070707070708,1500.207842383952
0.4996598639455782,-0.10306620294780788,-0.15707070707070708,1500.0007026784665
0.4996825396825397,-0.10304037801534996,-0.15707070707070708,1499.800332931521
0.4997052154195011,-0.10301381046389735,-0.15707070707070708,1499.5942013735705
0.4997278911564626,-0.10298807914666833,-0.15707070707070708,1499.394557965784
0.499750566893424,-0.1029631559509115,-0.15707070707070708,1499.201184587751
0.4997732426303855,-0.10293847314065242,-0.15707070707070708,1499.0096763058389
0.4997959183673469,-0.10291345094279447,-0.15707070707070708,1498.8155347931365
0.4998185941043084,-0.10288909014292294,-0.15707070707070708,1498.6265249162045
0.4998412698412698,-0.10286424815670366,-0.15707070707070708,1498.4337816244074
0.4998639455782313,-0.10284044805080542,-0.15707070707070708,1498.2491220438305
0.4998866213151928,-0.10281547849714852,-0.15707070707070708,1498.0553889854489
0.4999092970521542,-0.10279084790958044,-0.15707070707070708,1497.8642858874573
0.4999319727891157,-0.10276645897832978,-0.15707070707070708,1497.675057745586
0.4999546485260771,-0.10274169043235079,-0.15707070707070708,1497.4828842598235
0.4999773242630386,-0.10271645790581072,-0.15707070707070708,1497.2871108549612
0.5,-0.10269067309803975,-0.15707070707070708,1497.0870524262887
0.5000226757369615,-0.10266424053995855,-0.15707070707070708,1496.8819682510452
0.5000453514739229,-0.10263732123578283,-0.15707070707070708,1496.6731075241323
0.5000680272108844,-0.10260969514972594,-0.15707070707070708,1496.4587630381852
0.5000907029478459,-0.10258165770848941,-0.15707070707070708,1496.2412269414417
0.5001133786848072,-0.10255393102530201,-0.15707070707070708,1496.0261019453571
0.5001360544217687,-0.10252653328158802,-0.15707070707070708,1495.8135291154458
0.5001587301587301,-0.10250001449474264,-0.15707070707070708,1495.6077759109344
0.5001814058956916,-0.10247383478280944,-0.15707070707070708,1495.4046535111486
0.5002040816326531,-0.10244690794510393,-0.15707070707070708,1495.1957343333004
0.5002267573696145,-0.10242134795312416,-0.15707070707070708,1494.9974201989553
0.500249433106576,-0.10239551013943668,-0.15707070707070708,1494.7969505094945
0.5002721088435375,-0.10237044808474777,-0.15707070707070708,1494.6024997567526
0.5002947845804989,-0.10234502558991335,-0.15707070707070708,1494.4052524313242
0.5003174603174603,-0.10232023613398251,-0.15707070707070708,1494.2129167100259
0.5003401360544217,-0.10229492587105725,-0.15707070707070708,1494.0165401663226
0.5003628117913832,-0.1022706321837725,-0.15707070707070708,1493.8280510006084
0.5003854875283447,-0.10224566050547114,-0.15707070707070708,1493.6343014575962
0.5004081632653061,-0.1022209871517752,-0.15707070707070708,1493.4428665469954
0.5004308390022676,-0.10219544089515141,-0.15707070707070708,1493.2446589821373
0.500453514739229,-0.10216946157401198,-0.15707070707070708,1493.0430913687078
0.5004761904761905,-0.10214348885990945,-0.15707070707070708,1492.8415750177671
0.500498866213152,-0.10211743365638157,-0.15707070707070708,1492.6394186502334
0.5005215419501133,-0.10208970886370146,-0.15707070707070708,1492.4243083221627
0.5005442176870748,-0.10206223779971038,-0.15707070707070708,1492.2111666169837
0.5005668934240363,-0.1020342496905999,-0.15707070707070708,1491.9940132769282
0.5005895691609977,-0.10200694961473017,-0.15707070707070708,1491.77931015667
0.5006122448979592,-0.10197983556447367,-0.15707070707070708,1491.5630295233696
0.5006349206349207,-0.10195254397606501,-0.15707070707070708,1491.3453327215655
0.5006575963718821,-0.10192665231559202,-0.15707070707070708,1491.1388027243381
0.5006802721088436,-0.1019000566892075,-0.15707070707070708,1490.9266574025198
0.5007029478458049,-0.10187482648490832,-0.15707070707070708,1490.7254036424765
0.5007256235827664,-0.1018498618260353,-0.15707070707070708,1490.5262680585226
0.5007482993197279,-0.10182459993345437,-0.15707070707070708,1490.3247615305756
0.5007709750566893,-0.10179951725297473,-0.15707070707070708,1490.1246845237217
0.5007936507936508,-0.1017750651603022,-0.15707070707070708,1489.929637526364
0.5008163265306123,-0.10175064799566837,-0.15707070707070708,1489.7348691394782
0.5008390022675737,-0.10172618664456487,-0.15707070707070708,1489.5397482903982
0.5008616780045352,-0.10170160288637675,-0.15707070707070708,1489.3436510367776
0.5008843537414966,-0.10167733374972085,-0.15707070707070708,1489.150063424601
0.5009070294784579,-0.10165224247990547,-0.15707070707070708,1488.9499179031964
0.5009297052154195,-0.10162676594529314,-0.15707070707070708,1488.7466992402476
0.5009523809523809,-0.10160133886507061,-0.15707070707070708,1488.5438750601093
0.5009750566893424,-0.10157535405895332,-0.15707070707070708,1488.33660206806
0.5009977324263039,-0.10154924071047595,-0.15707070707070708,1488.1283037322214
0.5010204081632653,-0.10152168768231584,-0.15707070707070708,1487.9085215040616
0.5010430839002268,-0.10149404369498702,-0.15707070707070708,1487.688013721939
0.5010657596371882,-0.10146661272427376,-0.15707070707070708,1487.469205109364
0.5010884353741497,-0.10143897737643937,-0.15707070707070708,1487.248766241893
0.5011111111111111,-0.10141220611527624,-0.15707070707070708,1487.0352199342099
0.5011337868480725,-0.10138474530726777,-0.15707070707070708,1486.816173318495
0.501156462585034,-0.10135870085000531,-0.15707070707070708,1486.6084245071813
0.5011791383219955,-0.1013324884221955,-0.15707070707070708,1486.399335845273
0.5012018140589569,-0.10130659516059547,-0.15707070707070708,1486.1927930763363
0.5012244897959184,-0.10128099056325121,-0.15707070707070708,1485.9885528954476
0.5012471655328798,-0.10125615624315645,-0.15707070707070708,1485.7904569847715
0.5012698412698413,-0.10123095922841356,-0.15707070707070708,1485.589467967848
0.5012925170068028,-0.10120689602696512,-0.15707070707070708,1485.3975230389542
0.5013151927437641,-0.10118176959750222,-0.15707070707070708,1485.197097059604
0.5013378684807256,-0.10115760129606406,-0.15707070707070708,1485.0043137796665
0.501360544217687,-0.10113272640704304,-0.15707070707070708,1484.8058942628534
0.5013832199546485,-0.10110757819827841,-0.15707070707070708,1484.6052945565561
0.50140589569161,-0.10108258503583237,-0.15707070707070708,1484.4059316081632
0.5014285714285714,-0.1010571307214706,-0.15707070707070708,1484.2028901894778
0.5014512471655329,-0.10103113392588636,-0.15707070707070708,1483.9955215610528
0.5014739229024944,-0.10100397644320547,-0.15707070707070708,1483.778894480351
0.5014965986394558,-0.10097737149764587,-0.15707070707070708,1483.5666748222727
0.5015192743764172,-0.10094951412927987,-0.15707070707070708,1483.3444649637204
0.5015419501133787,-0.10092122335651038,-0.15707070707070708,1483.1187979684446
0.5015646258503401,-0.10089376766894459,-0.15707070707070708,1482.8997921969626
0.5015873015873016,-0.10086611581694187,-0.15707070707070708,1482.679221680699
0.5016099773242629,-0.10083934063880445,-0.15707070707070708,1482.4656441284887
0.5016326530612245,-0.1008123981470041,-0.15707070707070708,1482.2507319654535
0.5016553287981861,-0.10078527417318142,-0.15707070707070708,1482.034372174847
0.5016780045351474,-0.10075953952388245,-0.15707070707070708,1481.8290946085856
0.5017006802721088,-0.10073410164909345,-0.15707070707070708,1481.6261843234333
0.5017233560090703,-0.10070839518800578,-0.15707070707070708,1481.4211316060653
0.5017460317460317,-0.10068288636041643,-0.15707070707070708,1481.2176553517402
0.5017687074829932,-0.10065802415336639,-0.15707070707070708,1481.0193369951996
0.5017913832199546,-0.1006331929437317,-0.15707070707070708,1480.821265895729
0.5018140589569161,-0.10060831034449527,-0.15707070707070708,1480.622784876844
0.5018367346938776,-0.10058329264457348,-0.15707070707070708,1480.4232262003786
0.501859410430839,-0.1005585737013299,-0.15707070707070708,1480.2260506161829
0.5018820861678005,-0.10053299975853967,-0.15707070707070708,1480.0220549574624
0.5019047619047619,-0.10050754050589458,-0.15707070707070708,1479.8189741475744
0.5019274376417233,-0.10048158556358562,-0.15707070707070708,1479.6119393701526
0.5019501133786848,-0.10045504199047021,-0.15707070707070708,1479.4002092616242
0.5019727891156462,-0.10042788156108681,-0.15707070707070708,1479.1835586759619
0.5019954648526077,-0.10040040310601406,-0.15707070707070708,1478.9643712949166
0.5020181405895692,-0.10037237186085096,-0.15707070707070708,1478.7407744733898
0.5020408163265306,-0.10034407772344003,-0.15707070707070708,1478.5150806393801
0.5020634920634921,-0.1003160810900701,-0.15707070707070708,1478.2917599057294
0.5020861678004536,-0.10028839733468346,-0.15707070707070708,1478.0709349057565
0.5021088435374149,-0.10026156793072251,-0.15707070707070708,1477.8569248104425
0.5021315192743764,-0.10023452662299012,-0.15707070707070708,1477.6412244224036
0.5021541950113378,-0.10020832524130925,-0.15707070707070708,1477.4322238721475
0.5021768707482993,-0.10018187277806935,-0.15707070707070708,1477.2212205197247
0.5021995464852608,-0.1001556660484689,-0.15707070707070708,1477.0121773107207
0.5022222222222222,-0.10012966442467891,-0.15707070707070708,1476.804770169149
0.5022448979591837,-0.10010432671340637,-0.15707070707070708,1476.6026588582763
0.5022675736961452,-0.10007905297013983,-0.15707070707070708,1476.4010578009704
0.5022902494331066,-0.10005375620005143,-0.15707070707070708,1476.199273065624
0.502312925170068,-0.10002835451754663,-0.15707070707070708,1475.99665147545
0.5023356009070294,-0.10000327985190721,-0.15707070707070708,1475.7966384005688
0.5023582766439909,-0.09997737383346689,-0.15707070707070708,1475.5899938741495
0.5023809523809524,-0.09995161306587355,-0.15707070707070708,1475.3845079701005
0.5024036281179138,-0.0999253831255074,-0.15707070707070708,1475.1752796157914
0.5024263038548753,-0.09989859568914497,-0.15707070707070708,1474.9616042834027
0.5024489795918368,-0.09987115960036803,-0.15707070707070708,1474.7427548455717
0.5024716553287982,-0.09984330763984021,-0.15707070707070708,1474.5205881237198
0.5024943310657597,-0.09981426592853722,-0.15707070707070708,1474.288931117359
0.502517006802721,-0.09978591319029248,-0.15707070707070708,1474.0627698421029
0.5025396825396825,-0.09975732387418908,-0.15707070707070708,1473.8347214563407
0.502562358276644,-0.09972957185695286,-0.15707070707070708,1473.613351952101
0.5025850340136054,-0.09970160513004538,-0.15707070707070708,1473.3902697733167
0.5026077097505669,-0.09967448973051983,-0.15707070707070708,1473.1739783773025
0.5026303854875284,-0.09964713902416486,-0.15707070707070708,1472.955810009401
0.5026530612244898,-0.09962006263323318,-0.15707070707070708,1472.7398297732211
0.5026757369614513,-0.09959375861437382,-0.15707070707070708,1472.5300105170263
0.5026984126984126,-0.0995676524872455,-0.15707070707070708,1472.3217697837194
0.5027210884353741,-0.09954113846588054,-0.15707070707070708,1472.1102754006265
0.5027437641723356,-0.09951521329164416,-0.15707070707070708,1471.9034780741767
0.502766439909297,-0.09948926358325955,-0.15707070707070708,1471.6964850461973
0.5027891156462585,-0.09946322231482968,-0.15707070707070708,1471.488761671243
0.50281179138322,-0.09943700021810718,-0.15707070707070708,1471.279595883323
0.5028344671201814,-0.09941050947502333,-0.15707070707070708,1471.0682871840852
0.5028571428571429,-0.09938473122977962,-0.15707070707070708,1470.8626618660696
0.5028798185941044,-0.09935744035805714,-0.15707070707070708,1470.644970781056
0.5029024943310657,-0.099330703398506,-0.15707070707070708,1470.4316980870267
0.5029251700680272,-0.09930229847562454,-0.15707070707070708,1470.2051205506007
0.5029478458049886,-0.09927389388184302,-0.15707070707070708,1469.978545639306
0.5029705215419501,-0.09924471636339363,-0.15707070707070708,1469.7458053401376
0.5029931972789116,-0.0992155933103807,-0.15707070707070708,1469.5134994953933
0.503015873015873,-0.09918621386258684,-0.15707070707070708,1469.2791484665076
0.5030385487528345,-0.09915767586737703,-0.15707070707070708,1469.0515094520958
0.5030612244897961,-0.09912892252238452,-0.15707070707070708,1468.8221526571629
0.5030839002267574,-0.09910103119171378,-0.15707070707070708,1468.5996718915085
